"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","trx"
1622.47086516376,1.72754585385124,0.495372116522345,3.48736999163198,0.000487796018450739,0.00443385354329009,"NM_001166632"
3700.18342620418,-1.26370675639459,0.113923943862003,-11.092547479969,1.36348605897641e-28,1.75977219909283e-27,"NM_001166631"
4288.75710917125,2.04442300025995,0.0802815653049425,25.4656594262255,4.73558356104581e-143,4.99441570175983e-141,"NM_009933"
1823.64760630848,1.6162392117188,0.128870529809837,12.541573423371,4.42128953787135e-36,6.23355467937760e-35,"NM_001163042"
2425.07982161986,-0.295039197601086,0.100361720799696,-2.93975825892756,0.0032846840661611,0.0275194617147415,"NM_001081259"
3716.49787810968,0.600131045354913,0.106257867797004,5.64787396733207,1.62444192462478e-08,1.71997381930621e-07,"NM_023116"
2680.08149392428,-1.95069169585565,0.095559947130112,-20.4132772614413,1.27445906280159e-92,4.37320362618442e-91,"NM_028341"
2691.578747483,1.77346199701001,0.0816290444770148,21.7258698588513,1.16851833813669e-104,5.17297778703926e-103,"NM_020599"
7065.53260053383,1.8341298960865,0.0971839357090288,18.8727682482209,1.91024622767707e-79,5.15024405870578e-78,"NM_001114879"
2540.21405203052,0.459686654119399,0.0794955736173186,5.78254402354867,7.35793050193029e-09,7.84080607969442e-08,"NM_001099643_3"
2928.3127746515,-1.92365453725857,0.0955170444724518,-20.1393850478002,3.33450456689712e-90,1.09529566040903e-88,"NM_033270"
2700.9076632202,2.03854272798425,0.100873315032438,20.2089395726582,8.16840744697736e-91,2.71627953974834e-89,"NM_011978"
3821.85937952385,2.10997197917544,0.151680974600111,13.9105908617619,5.46263067170577e-44,8.45528769077336e-43,"NM_001012330"
1261.23431290834,1.96144693381285,0.151809080764679,12.9204848875497,3.44960674531646e-38,4.97108433526348e-37,"NM_146512"
7122.28765615774,-0.416001037157784,0.121598450371832,-3.42110475820793,0.000623673039113909,0.00560966782463869,"NM_001286785"
833.135318022838,2.01358351407272,0.15093130243971,13.3410596842697,1.33547558475279e-40,1.97884002795841e-39,"NM_008864"
1439.97417917617,0.383720668414469,0.13917970451405,2.75701597265378,0.00583315020759644,0.0471450889242816,"NM_027900"
1513.03768385529,-0.369430829970731,0.125480094764773,-2.94413891432958,0.00323854603169893,0.0271646463438606,"NM_027902"
2017.1534501735,1.84160394112278,0.0931242804092094,19.7757656008761,4.81463908758052e-87,1.47349871933563e-85,"NM_146650"
2177.92918661871,1.05988049453476,0.140633523730263,7.53647115155576,4.82859727848206e-14,5.46775107613377e-13,"NM_011494"
3566.08361621815,1.59669906442396,0.105380473190323,15.1517545526696,7.37705654052476e-52,1.27894739298461e-50,"NM_011492"
2325.2091351639,2.06074172524229,0.111223040188113,18.5280111185319,1.22740466516729e-76,3.10677780836168e-75,"NM_011491"
3981.39584037704,2.13669422622438,0.0781082674220882,27.3555450241641,9.27735119364697e-165,1.84816861973439e-162,"NM_011141"
102.446752174317,1.81886570098155,0.349872548698718,5.1986522170615,2.00738704123233e-07,2.06645608574706e-06,"NR_029904"
5756.15387332043,1.85404790355741,0.0702536806772465,26.3907582589889,1.74931198710412e-153,2.47608206595692e-151,"NM_019396"
677.330374688234,-1.35913279960459,0.222548301754526,-6.10713624363548,1.01434648212744e-09,1.09336996808476e-08,"NM_144806"
1953.92069491345,-0.561153118279164,0.142031698436896,-3.95090056976599,7.78576680443891e-05,0.000737932919812789,"NM_001164110"
770.806392214018,0.396425869973897,0.133798305791794,2.96286165678946,0.00304793521962508,0.025645806120545,"NM_001243150"
999.388999410004,0.600052639292138,0.186005254284787,3.22599832783979,0.00125534090431291,0.0110014906542942,"NM_023638"
5770.57752929258,1.90989479834287,0.0675745849834316,28.2635076310295,9.71269484354942e-176,2.67908499434572e-173,"NM_023631"
5843.57485490695,2.09076975652971,0.0743303141466588,28.1280898719798,4.44271749604893e-174,1.13791746342253e-171,"NM_001081352"
1267.35315412104,2.19989618145145,0.135508690177366,16.23435499651,2.88261950979059e-59,5.58734763541843e-58,"NM_146510"
4240.64007639128,2.09201650045154,0.074025314673719,28.260825498311,1.04785606192506e-175,2.8180778965397e-173,"NM_001122893"
4036.36503983512,2.00713187773029,0.105749159724769,18.9801212884736,2.49020480325902e-80,6.82506450218062e-79,"NM_029774"
1439.08499268794,2.81074863693013,0.24661372175318,11.3973732562344,4.30925291078697e-30,5.65671606928504e-29,"NM_001168270"
1681.50664463428,0.377350650480593,0.0978325352064474,3.85710796193008,0.000114736493583669,0.00107985811874569,"NM_001168274"
7478.65295197766,1.98243812826482,0.0892850000643051,22.2034846484519,3.17831454656042e-109,1.56838159333136e-107,"NM_133819"
5240.54214808797,1.98548172407449,0.0763031813287876,26.0209560007612,2.86892730593426e-149,3.52714119926717e-147,"NM_021381"
336.745881287364,0.797220721343707,0.267378732763389,2.9816160511509,0.00286731349546379,0.0242207498448777,"NM_001289467"
3509.5334819539,1.99266973074906,0.0901112356489823,22.1134436388296,2.34663773650362e-108,1.14485058732144e-106,"NR_037998"
4655.60868835372,1.30400478196658,0.0973654630676178,13.3928884111709,6.654172991651e-41,9.92819222714088e-40,"NM_033552"
3480.30487424645,0.768927892214449,0.123666618965931,6.21774815745776,5.04340156892738e-10,5.48855765075734e-09,"NM_175306"
1129.13702101723,-0.568818425427064,0.117576387472241,-4.83786275166312,1.3124271279809e-06,1.32071420292372e-05,"NM_001302080"
1366.66063234631,1.34998021909208,0.108652276684725,12.4247761784993,1.91762370890505e-35,2.69130294175421e-34,"NM_001105072"
1168.77321888325,0.916822971857372,0.111372048598005,8.2320742358491,1.83999161716619e-16,2.13294286871393e-15,"NM_001105073"
618.298184459144,-0.428809188691804,0.141624833095649,-3.02778248220212,0.00246355343646299,0.0209665158961634,"NR_040274"
5080.24123510629,2.05176288733345,0.089148961140508,23.01499491508,3.29908128927357e-117,1.96076613090389e-115,"NR_040270"
656.95587719452,-0.726012207290472,0.263043956659284,-2.76004138818084,0.00577940391696653,0.0467633979968164,"NM_001271360"
2244.53346632868,1.96321386904064,0.0990031709574591,19.8298079753851,1.64667183362434e-87,5.09757474826296e-86,"NM_001271586"
1798.26437297978,-0.438919365308694,0.124681197771196,-3.52033324314194,0.000431004915738034,0.00393093292162095,"NM_001018042"
6117.23711200733,1.99734705710445,0.0708966242781619,28.1726679858252,1.26465055373596e-174,3.27818754983484e-172,"NM_010947"
7787.36574296507,0.478518808359603,0.0911201326136681,5.2515157148468,1.50852660144814e-07,1.55963238011325e-06,"NM_019840"
6324.0757701616,2.006244651217,0.10205178258368,19.6590848334465,4.83367914550983e-86,1.45449799742159e-84,"NM_010498"
4553.16751394343,1.92189975501761,0.102649161747717,18.7229951252899,3.21551529637729e-78,8.42653003673050e-77,"NM_001081199"
2135.19048278598,-2.04320947139381,0.133935846986345,-15.2551353305895,1.52179187083443e-52,2.67276343681656e-51,"NM_023380"
3127.28967704056,1.86356897056082,0.0891467244076656,20.9045142482047,4.87131622300713e-97,1.81325897124565e-95,"NM_001252466"
10467.0069244805,-2.19684887941847,0.101056921634233,-21.7387274804371,8.83134064794093e-105,3.91765554722576e-103,"NM_001290428"
4332.32640075206,0.385359867985748,0.105482902993061,3.65329221182981,0.000258899311114443,0.00238860149169264,"NM_001290427"
2000.23389761805,1.89458209196426,0.10269157540261,18.449245564073,5.28781241229592e-76,1.32441541385968e-74,"NM_007828"
5808.48991248992,-0.263370869520554,0.08902429104345,-2.95841580352502,0.00309224703203942,0.0260084811940297,"NM_001276486"
793.699002932634,0.341741227631516,0.121269434688151,2.81803266016963,0.00483188945945507,0.039678664778693,"NM_001289663"
1429.90904744939,1.91421614351065,0.155041566123988,12.3464706360089,5.08956404831534e-35,7.09669283859394e-34,"NM_007593"
3715.85255926316,0.726368383630625,0.123189090642902,5.89636939309996,3.71586620504945e-09,3.97547794140423e-08,"NM_009535"
3916.53811344407,1.9479635925832,0.0829671742393601,23.4787265016804,6.72875587286718e-122,4.48201803729837e-120,"NM_001285412"
5102.05979956688,-1.65342603869912,0.111023856692569,-14.8925292991536,3.68558786642046e-50,6.23882163226091e-49,"NM_001167876"
2278.9102968786,0.588880985656491,0.154843763319989,3.80306557416556,0.00014291650619853,0.00133689070907016,"NM_001286148"
759.18928785334,-1.11235550031622,0.257729404878397,-4.31598210860362,1.58894849477756e-05,0.000154409335434233,"NM_001206385"
1276.94053864456,1.90843069791399,0.23933977993283,7.97372964264274,1.5395613608757e-15,1.76848172339779e-14,"NM_001206383"
1168.85281390238,-2.06778713935596,0.147021105329398,-14.0645598788223,6.27117936309096e-45,9.84849810196365e-44,"NM_146495"
3159.30230783302,1.98743628162734,0.102207031169225,19.4452011656294,3.20017190921747e-84,9.26671583133431e-83,"NM_001142968"
2111.37841527747,-0.668633866900006,0.138247550608768,-4.83649702259244,1.32147251331292e-06,1.32919500345617e-05,"NM_001111274"
3804.83748596844,1.9575682009226,0.0918499848103235,21.3126676609159,8.66169528725118e-101,3.48981973979792e-99,"NM_001301831"
1856.27641332533,1.10241829730423,0.135486898065574,8.13671515876519,4.06146744409083e-16,4.69293620083857e-15,"NM_001301832"
697.933501741158,0.66763026084458,0.142009479273168,4.70130771735549,2.58500614397189e-06,2.58080775812321e-05,"NM_021482"
6135.80963162717,1.51240337482398,0.098348483626837,15.3780040022018,2.29927077338938e-53,4.09510022263846e-52,"NM_027678"
1309.88729795596,1.8924051647977,0.165389537292703,11.4421093122025,2.57546686892873e-30,3.3932130854257e-29,"NM_028855"
3288.09567501806,2.0040853191764,0.109187641389608,18.3545069173656,3.03832611815554e-75,7.49651220551793e-74,"NM_001008230"
3458.27296745499,0.422354192810045,0.145521464199061,2.90234980203539,0.00370374717988547,0.0308263522534762,"NR_126495"
8515.66239492328,-2.02742941487104,0.0699542934832053,-28.9822012905869,1.10296393484773e-184,4.09142569969808e-182,"NM_001093750"
3119.77572558666,2.07821150665664,0.111371580191538,18.6601600074499,1.04418086762515e-77,2.70995794535042e-76,"NM_172461"
58.2849612967091,-1.96652428011835,0.481851106217071,-4.0811866046281,4.48063631551493e-05,0.000427877897595667,"NR_106107_1"
5579.18033081335,1.97039607327545,0.0707094890131067,27.8660771103892,6.87876433690949e-171,1.57443207136817e-168,"NM_178750"
1939.46811428834,2.12524047945116,0.117064477628766,18.1544437945617,1.18421353565011e-73,2.82465124384835e-72,"NM_001291159"
15421.4787465681,-2.03134707937316,0.0646064392191942,-31.4418671563261,5.42229598931340e-217,6.1400367478988e-214,"NM_001291150"
763.124068116419,-0.556313008201258,0.167796844718773,-3.31539612162336,0.000915133458760902,0.00810250879228017,"NM_172874"
1251.61373931853,-1.931748981951,0.163987082586844,-11.7798850462992,4.95606161959019e-32,6.68524550128419e-31,"NM_134209"
89.9066354003439,1.64452906038428,0.404111129781723,4.06949707441257,4.71147312551968e-05,0.00044912425474327,"NR_105764"
67.7993062688743,-1.91840524793983,0.457418532885463,-4.19398233787828,2.74099333443002e-05,0.000263977043823911,"NR_105762"
1413.08778037226,1.97304434676785,0.149552199576831,13.19301456181,9.62576393807886e-40,1.41460595032628e-38,"NM_134139"
3324.27245723643,1.41345719890224,0.0948527960166949,14.9015870723881,3.21842852065416e-50,5.46092189446958e-49,"NM_001083925"
5961.34704055611,1.93768181054058,0.0895683192447368,21.6335622559362,8.6813674315654e-104,3.71331253061889e-102,"NM_001164676"
1469.99675281951,-1.28148653483522,0.111880849517662,-11.454029356766,2.24463610570345e-30,2.96278195179201e-29,"NM_001164149"
2409.34596118285,-1.12709904990779,0.134683452842004,-8.36850426778097,5.8354191026075e-17,6.79745760652953e-16,"NM_001164147"
1667.04215641267,0.365530734662196,0.105637258263321,3.4602444314774,0.000539685255264912,0.00488076009542858,"NM_001290274"
1720.91695105432,2.0550367765272,0.108539176629123,18.9335946738314,6.03034518446893e-80,1.64023864277938e-78,"NM_147035"
515.025874481207,0.686260113310239,0.223465614545342,3.07098751951832,0.00213352068656172,0.0183025109933714,"NM_001205322"
1216.2831351378,-0.993312917684073,0.175400544938062,-5.66311192496484,1.48652128624559e-08,1.57549288047162e-07,"NM_001252055"
5259.79845672413,1.96606234907815,0.0946288990071478,20.7765531429214,7.05452236789504e-96,2.5812593324024e-94,"NM_001081437"
1313.56593759466,-1.92617770564526,0.24302872885774,-7.9257202006466,2.26827812874742e-15,2.6013861375267e-14,"NR_037190"
1199.04879945432,2.03953310819319,0.109124129374728,18.6900286845772,5.96809097213707e-78,1.55829462700885e-76,"NM_009311"
811.268769326379,1.94349761077989,0.157561163575698,12.3348772417904,5.87784366551668e-35,8.17993573503179e-34,"NM_013652"
8395.64413255206,1.87366324636794,0.0828213208630418,22.6229577944832,2.57617259305462e-113,1.39612980704207e-111,"NM_015769"
12970.4495446078,1.22006969918365,0.0611382892772352,19.9559018351196,1.33198110163463e-88,4.23302413614018e-87,"NM_015764"
2885.36620730696,-0.574948572656828,0.164926397748217,-3.48609185980383,0.000490132667596637,0.00444921920706575,"NM_001177605"
436.507205375001,1.92141390777452,0.192631902347716,9.97453632735361,1.97019510746879e-23,2.41944907175747e-22,"NM_010309"
4194.40321411875,1.87541323378803,0.0788583711659515,23.7820437584409,5.12356991142125e-125,3.63807282654218e-123,"NM_010301"
95.4253151405679,2.283637922695,0.437354574389808,5.22147945035467,1.77499328954676e-07,1.82985053304258e-06,"NR_106177"
3206.12495375736,2.03999411185675,0.106573535637322,19.1416574448558,1.13598313536866e-81,3.16999703728362e-80,"NM_001104591"
1115.9418692317,1.83112292101275,0.13133760233116,13.942107123257,3.5141009416034e-44,5.44710963678654e-43,"NM_001111336"
5354.19721235739,0.237157106675115,0.0689689128216999,3.43860874374255,0.000584711644712353,0.00527466290817035,"NM_001177543_3"
7841.98647455359,0.242644475850208,0.0707253107739529,3.43080112614465,0.000601801623017072,0.00542428232895363,"NM_001177543_2"
5757.82747861831,0.242459792556156,0.0645066107319766,3.75868131661063,0.00017081123380108,0.00159091069057586,"NM_001177543_1"
1165.00039685234,-0.37542218022811,0.114487326716115,-3.27915928335905,0.00104116851187343,0.00919193292283829,"NM_030715"
693.373969109549,2.13344916739173,0.140299467239294,15.2063953582442,3.20723332756677e-52,5.60094359112005e-51,"NM_029314"
10679.4067036199,-1.00884378189698,0.121884214352013,-8.27706678227704,1.2624643002903e-16,1.46662631861479e-15,"NM_001293769"
4949.24939927267,-0.844640642529247,0.076184055904758,-11.0868426798539,1.45326910129195e-28,1.87452546248778e-27,"NM_031394"
2825.25390974542,-2.1183011425316,0.0863584624699146,-24.5291669391355,7.21738422529450e-133,6.18653472538690e-131,"NR_131054"
1081.07706737082,1.91751062199246,0.191296714568429,10.0237509374817,1.19865559881578e-23,1.47534755197491e-22,"NM_011414"
2474.51125649973,1.82338738408663,0.104790985044719,17.4002313587234,8.21703780195205e-68,1.80030110294296e-66,"NR_033450"
1699.20221730016,-2.12086043557806,0.111484323168226,-19.0238445667178,1.08247226234457e-80,2.97437940285357e-79,"NM_009016"
4731.11802670802,-1.82607899706046,0.0898247139852488,-20.3293605517112,7.07180409386820e-92,2.38853791333712e-90,"NM_009015"
5366.28047452479,-2.10845523065294,0.095150412259451,-22.1591812435212,8.50835741836191e-109,4.17939063598303e-107,"NM_001110140"
838.916617469345,-0.642838236881259,0.132003693130164,-4.86985039310515,1.11682774675532e-06,1.12651425088798e-05,"NM_001291050"
5511.5607480476,-2.02598519230341,0.0876983801346467,-23.1017401825762,4.44720982302190e-118,2.71053029298346e-116,"NM_013923"
3536.29389134485,2.08724537787305,0.0906478506889619,23.0258672655678,2.56738356393208e-117,1.53436826049997e-115,"NM_008764"
539.030221997289,1.53286681361477,0.190844409612254,8.03202366120738,9.58778734812771e-16,1.10369847402337e-14,"NM_025363"
1315.81631774596,1.90921966836887,0.105701032757191,18.0624504658777,6.29644269164924e-73,1.4853943477065e-71,"NM_146594"
1211.44539125159,2.11735471550896,0.136319272434068,15.5323211289367,2.09651790819512e-54,3.78410929486728e-53,"NM_146593"
3202.60452333159,1.61082163151409,0.178831353347075,9.00749002546445,2.10826226420381e-19,2.51297853819086e-18,"NR_027944"
123.772744708239,4.96029666654156,1.46042335098082,3.39647860547439,0.000682588932159503,0.00611403033947199,"NM_001281819"
2361.67726890632,-0.673334142230983,0.125458994860612,-5.36696585987375,8.00722058516218e-08,8.33455979147384e-07,"NM_001163850"
7423.93699696126,0.690281075275655,0.11146197104829,6.19297387964366,5.90395162270827e-10,6.41532925063476e-09,"NM_001163852"
1832.30001510701,-2.02782096235115,0.0983167519042312,-20.6253860412966,1.6242936228248e-94,5.74780876563744e-93,"NM_183197"
4022.78067453736,1.64981911689748,0.10775190685304,15.3112753646914,6.42907973306861e-53,1.13285545009804e-51,"NM_001205132"
479.399437566821,2.28513060640269,0.207395441366574,11.0182296744107,3.12137465910181e-28,4.00694366292216e-27,"NR_046007"
2800.39097599926,1.78092702079031,0.110993535804951,16.0453219899214,6.16384406370209e-58,1.1684150222956e-56,"NM_021302"
1622.38125137258,1.88652709320183,0.108914541897934,17.3211681408872,3.25678951298994e-67,7.0706182010069e-66,"NM_001024919"
1637.9159838765,2.00215756133805,0.180147263151831,11.1140048775018,1.07239547670331e-28,1.38657383901873e-27,"NM_028422"
